,0
10194,45.7154709028
10195,45.8915737606
10196,46.224234218
10197,46.0995031057
10198,45.3531696871
10199,44.3595096436
10200,44.7600945837
10201,45.6002818222
10202,45.5360301062
10203,45.4974475864
10204,45.8269987408
10205,45.8715225186
10206,45.8717789083
10207,45.8915208075
10208,45.799911704
10209,45.6679211885
10210,45.7874697472
10211,45.9805425463
10212,46.006232679
10213,45.966306221
10214,45.9512149483
10215,45.8000137838
10216,45.6467694423
10217,45.6875049751
10218,45.7077913927
10219,45.5230340046
10220,45.4434229048
10221,45.5880434278
10222,45.9589532222
10223,46.3070577192
10224,46.7310865288
10225,46.726570119
10226,46.595086872
10227,46.6282447707
10228,46.6407983645
10229,46.6972394047
10230,46.6002288045
10231,46.6849148067
10232,46.8850262102
10233,46.849722152
10234,46.8431079658
10235,46.8936905105
10236,46.9239614674
10237,47.1507825185
10238,47.0564402154
10239,46.8832614034
10240,46.8793519609
10241,46.6981639877
10242,46.6000556042
10243,46.5671571802
10244,46.4641114282
10245,46.3923761646
10246,46.6183591269
10247,46.5843711981
10248,46.4375562089
10249,46.4323989644
10250,46.4434362101
10251,46.4641554031
10252,46.4761348396
10253,46.4296282355
10254,46.3479431569
10255,46.20335107
10256,46.0768858058
10257,46.0483469761
10258,45.9214856466
10259,45.6862821464
10260,45.3668938805
10261,45.4976179993
10262,45.8756311729
10263,45.7237065531
10264,45.5894416447
10265,45.5108673478
10266,45.4557326197
10267,45.2281093026
10268,45.1212561283
10269,45.1031224025
10270,44.8834113446
10271,45.2863158794
10272,45.7484820923
10273,45.8709909389
10274,45.8844969268
10275,45.7625947694
10276,45.6977893152
10277,45.7226831908
10278,45.8296177694
10279,45.995386881
10280,46.1096707659
10281,46.0931545047
10282,45.8972662746
10283,45.7964410437
10284,45.918870644
10285,45.8890438998
10286,45.8708787209
10287,45.9121319488
10288,45.8456675454
10289,45.9129697482
10290,46.0293736458
10291,45.9723741947
10292,45.8336565464
10293,45.8149231587
10294,45.7881527607
10295,45.4992498218
10296,45.0002304895
10297,44.1302525492
10298,44.219067595
10299,42.7987717232
10300,42.4848168919
10301,42.4199761495
10302,42.1609845953
10303,42.1479254398
10304,41.4360643025
10305,41.4112725491
10306,41.5189755821
10307,42.1451727674
10308,41.1484254728
10309,41.8983278756
10310,44.9414623926
10311,45.7630265227
10312,43.5479349375
10313,43.8382774973
10314,44.3294701641
10315,45.4255795903
10316,45.915075022
10317,44.7617597714
10318,43.8056271633
10319,43.1599763829
10320,43.0194915083
10321,42.8769737495
10322,43.6278184319
10323,44.7465848153
10324,45.251876638
10325,44.3717616356
10326,44.258601616
10327,43.8169811811
10328,44.1178248917
10329,43.8547936749
10330,44.4317344956
10331,44.5370453582
10332,44.8551501811
10333,44.4618137823
10334,43.5474652831
10335,42.2737195795
10336,41.8892696426
10337,42.1162634355
10338,42.5413451235
10339,42.4808707455
10340,41.6810085849
10341,40.9966784272
10342,41.2215267832
10343,41.4949893573
10344,41.9723524992
10345,41.2238203928
10346,40.7884750368
10347,40.7653875663
10348,41.1865016664
10349,44.6436481852
10350,45.6886482452
10351,46.700826223
10352,46.1762219002
10353,44.9456271901
10354,44.4665674132
10355,44.9257440448
10356,45.6838294421
10357,46.8454091035
10358,46.7297113165
10359,46.5037882354
10360,45.653551168
10361,45.9852338082
10362,44.341498986
10363,45.0957924071
10364,43.9017283313
10365,44.1277756444
10366,44.2958955796
10367,44.4201405468
10368,46.206741601
10369,46.7669217884
10370,45.5615210587
10371,44.8736253512
10372,44.2201677292
10373,42.6351121415
10374,42.8574500503
10375,42.3731766534
10376,45.5196536577
10377,43.8145061231
10378,46.1390549783
10379,45.5207785608
10380,45.6902991885
10381,45.4156113431
10382,44.4099996922
10383,44.2272199401
10384,44.2681134453
10385,44.3689658878
10386,44.0198462477
10387,44.6648545926
10388,43.889788323
10389,43.5289055334
10390,44.377826201
10391,43.4969184542
10392,43.0275097825
10393,41.7335073384
10394,40.8723940604
10395,42.6388805842
10396,41.1876572929
10397,46.0467461435
10398,43.4348433797
10399,43.6370875329
10400,43.4385657422
10401,43.2657203971
10402,43.1277955385
10403,42.6413375318
10404,42.0446166956
10405,40.9576849879
10406,39.9660712175
10407,41.0263076875
10408,40.4300211661
10409,42.3480484266
10410,41.4436045896
10411,38.726143311
10412,37.4221654495
10413,39.1354428979
10414,38.8195749676
10415,41.2823953101
10416,34.5005854646
10417,35.5848828723
10418,40.5929746964
10419,38.4110897404
10420,37.005188215
10421,34.3999130334
10422,34.2522489171
10423,38.3570614981
10424,42.3137846407
10425,34.1079009189
10426,33.7138692156
10427,36.8953295365
10428,38.6289094908
10429,31.2340457126
10430,34.2273487348
10431,38.3583861273
10432,40.7330357331
10433,41.9291494528
10434,39.3472016882
10435,38.8346209019
10436,44.7740182741
10437,42.3630674311
10438,45.951754045
10439,39.6671831856
10440,39.6721865961
10441,43.9299298912
10442,40.610519842
10443,45.2068498176
10444,43.4122637146
10445,42.2344678144
10446,44.1050808795
10447,42.6666326158
10448,44.9590548936
10449,43.2254297256
10450,44.6632527948
10451,42.6841038313
10452,41.7636457784
10453,42.2183106525
10454,42.8983621258
10455,41.5892204797
10456,40.5000276572
10457,39.94561454
10458,40.7095557842
10459,42.7300735292
10460,41.9633224955
10461,40.8465377678
10462,41.665461404
10463,41.684441329
10464,45.3400966345
10465,44.5187451953
10466,43.6607293021
10467,44.5913252111
10468,46.4081457228
10469,44.8909248819
10470,45.813628475
10471,43.4608880794
10472,45.2054318542
10473,45.1192204503
10474,44.9367314499
10475,46.8691652417
10476,44.8583059568
10477,43.9587562937
10478,45.0322797128
10479,41.7454119919
10480,40.5310184833
10481,39.1398336314
10482,38.5888753434
10483,39.4885917269
10484,39.9850125876
10485,40.1485501081
10486,36.7802263378
10487,36.7833676273
10488,32.6659939954
10489,32.1989852613
10490,33.8062201398
10491,34.6073994222
10492,32.4236281567
10493,33.2029085424
10494,28.9068301176
10495,34.2552424093
10496,32.3644722458
10497,31.602442586
10498,31.9619834804
10499,32.2884509578
10500,34.0426838504
10501,27.1170373787
10502,29.2490943371
10503,26.2537293256
10504,37.1223812233
10505,28.6256687811
10506,26.8652085542
10507,24.2072445837
10508,29.9349628241
10509,24.448306433
10510,22.9800615621
10511,19.8476323238
10512,22.6980796327
10513,20.021836554
10514,15.1915497086
10515,20.8423852837
10516,20.7041033269
10517,17.2494435233
10518,17.8872156796
10519,17.6461605377
10520,11.8267462813
10521,14.0915859703
10522,18.8029427118
10523,19.4834475054
10524,18.1992538556
10525,17.5922368384
10526,18.9467103175
10527,18.2059090852
10528,19.2194333041
10529,18.0547564875
10530,19.7000713991
10531,19.4232103512
10532,20.3384763825
10533,20.5516048083
10534,19.6013898966
10535,20.3806963378
10536,19.3604624947
10537,20.5708121228
10538,20.6257843403
10539,22.4932061366
10540,22.5731906037
10541,23.1206647608
10542,22.5831193052
10543,22.6891306974
10544,21.7825180658
10545,22.4776457795
10546,23.1303711442
10547,23.5120282551
10548,24.5633409617
10549,24.7591730365
10550,23.7076433915
10551,23.025585697
10552,23.4722418044
10553,21.921493972
10554,20.7840955578
10555,21.2247044915
10556,19.6755932601
10557,20.1393129042
10558,19.5240334871
10559,19.1742442101
10560,18.5531183654
10561,17.4976884502
10562,17.1879004133
10563,17.3483015867
10564,18.3994552156
10565,18.3917814572
10566,17.1539439804
10567,17.3329434379
10568,17.1484310173
10569,20.1239390307
10570,17.633125903
10571,19.3380697408
10572,19.0491780861
10573,18.9688051718
10574,18.5044138708
10575,18.5453760287
10576,18.562899637
10577,17.4811635741
10578,17.6722513839
10579,17.7674505212
10580,16.8267481592
10581,18.2311906642
10582,18.2707901882
10583,19.6813637318
10584,20.1377774782
10585,19.5265048822
10586,20.6885854175
10587,18.1932403078
10588,19.1979316099
10589,17.2087282756
10590,19.6093580716
10591,20.5368529428
10592,20.2338631375
10593,19.0019457795
10594,21.9353671951
10595,25.3577994899
10596,26.8821498185
10597,22.6882474294
10598,24.050935238
10599,24.1651130919
10600,25.3732762496
10601,25.4421115493
10602,24.7075679791
10603,24.286450714
10604,25.2666972347
10605,24.9295843763
10606,24.3362386481
10607,24.6300379738
10608,25.1442587753
10609,25.9552034517
10610,26.0271455966
10611,26.0933194445
10612,23.5435605325
10613,21.9351300592
10614,22.6066081079
10615,25.1418082078
10616,26.3140806336
10617,25.7039802792
10618,28.0151434929
10619,28.4288562804
10620,25.3469190783
10621,25.7112038547
10622,27.1720437658
10623,27.2212259366
10624,25.667263102
10625,25.1256586955
10626,26.3291008049
10627,28.0035919358
10628,26.0545057761
10629,25.8494284387
10630,26.6945115847
10631,30.26359352
10632,29.1353329823
10633,29.5973176908
10634,28.3195249383
10635,28.7823570163
10636,29.5228354329
10637,27.6998322527
10638,27.5318704406
10639,27.589433249
10640,26.9600481373
10641,26.2650334074
10642,26.1240157987
10643,25.9228775319
10644,26.8248997337
10645,24.602548562
10646,23.3787755228
10647,22.3664054192
10648,23.7705501115
10649,26.2084629751
10650,26.535175127
10651,27.3659109873
10652,28.4385722071
10653,26.5419157163
10654,24.8748263676
10655,25.202513234
10656,25.1018247222
10657,23.1303276022
10658,22.328457668
10659,23.0506163328
10660,25.0737110853
10661,24.6083769833
10662,25.672730536
10663,28.47909528
10664,26.6125487609
10665,23.5972893301
10666,23.4791962592
10667,23.4325719074
10668,23.9354676154
10669,24.6735952103
10670,26.2100725594
10671,27.7685941376
10672,27.1560232559
10673,24.5177717948
10674,23.4978980465
10675,22.9194055107
10676,23.3612141929
10677,24.8415348289
10678,25.1155977225
10679,27.0587849239
10680,27.7116699992
10681,25.9401034392
10682,24.8770269995
10683,26.0683259723
10684,28.3925691619
10685,27.991810159
10686,28.7673306317
10687,29.4041777305
10688,29.0446476153
10689,28.7724661017
10690,28.7502795815
10691,29.0937319171
10692,29.3958205069
10693,29.3385735596
10694,29.4185726084
10695,29.975317793
10696,29.3101360288
10697,29.4510524171
10698,29.9333909592
10699,28.9161903978
10700,29.368529574
10701,29.9401310131
10702,29.8887639683
10703,28.3356627326
10704,29.2095041031
10705,29.4370125163
10706,29.9166997476
10707,30.199874813
10708,32.3822409966
10709,32.8267470325
10710,31.0675031916
10711,30.0728894127
10712,30.0689293908
10713,29.3042160493
10714,28.4071534963
10715,27.491954531
10716,29.8653278731
10717,28.8040122299
10718,30.3010096733
10719,31.4608264038
10720,33.3706126578
10721,35.1132811311
10722,34.0367159947
10723,36.1594685337
10724,36.1684329254
10725,36.3889752809
10726,36.2313818011
10727,34.6140705012
10728,36.8838957092
10729,36.3853514214
10730,36.8272133991
10731,36.5487721853
10732,36.3264678029
10733,36.5760766917
10734,36.4585468774
10735,36.2260050647
10736,35.2938953628
10737,35.5868756136
10738,36.0456268676
10739,35.8002462242
10740,36.3087115644
10741,36.3165961905
10742,36.1046071508
10743,35.8177454571
10744,36.491719508
10745,36.3367736347
10746,36.2421013697
10747,36.4979753714
10748,36.52392048
10749,36.4523709375
10750,35.4654537349
10751,36.1864070286
10752,34.4429261957
10753,31.6289038663
10754,30.0255664193
10755,28.9959089759
10756,29.7770746749
10757,28.4511422988
10758,28.51155195
10759,30.3777819734
10760,29.6394244095
10761,29.7543967103
10762,30.5238485652
10763,31.1210230824
10764,32.5798581418
10765,32.5700271448
10766,32.547926879
10767,34.6066171836
10768,35.5371976776
10769,35.8609979979
10770,34.5409286835
10771,33.4416728872
10772,34.8439970795
10773,34.5315007506
10774,34.4137570313
10775,32.7757218244
10776,32.8726165604
10777,34.6060231033
10778,34.9724782281
10779,35.6676720634
10780,35.875197579
10781,35.4881917178
10782,34.5352586666
10783,34.0638879039
10784,32.8105707787
10785,34.611484188
10786,35.5491795103
10787,36.2150777277
10788,36.799682007
10789,36.3698226701
10790,35.2952229093
10791,35.9577426808
10792,35.220797224
10793,35.812863133
10794,35.3897749819
10795,35.6241783365
10796,35.7185346075
10797,34.8785157959
10798,34.4760108998
10799,34.619833932
10800,34.4402514904
10801,34.4837347649
10802,33.832097173
10803,35.4912097676
10804,36.3297046615
10805,35.9945029799
10806,36.2578956778
10807,36.7089462327
10808,36.963449553
10809,36.9340308735
10810,37.0284339886
10811,37.0648423707
10812,36.7697230702
10813,36.8729216971
10814,36.7553388868
10815,36.6877970679
10816,37.0059992282
10817,36.8912283311
10818,36.7143010643
10819,37.0146478268
10820,36.8628273863
10821,36.7480802989
10822,35.953610657
10823,35.5338839222
10824,36.4733732975
10825,36.1138422992
10826,35.6382776525
10827,35.8488112725
10828,36.2794917391
10829,36.7108487626
10830,36.7712861877
10831,36.8405618734
10832,36.8773098137
10833,36.7602329168
10834,36.920646792
10835,37.0508550094
10836,37.0788487925
10837,37.3039863674
10838,37.5801393477
10839,37.5106917298
10840,37.4875884205
10841,37.5655170598
10842,37.7970001883
10843,37.6953053801
10844,37.7715628317
10845,37.8436313104
10846,38.2555981813
10847,38.1036190673
10848,38.187866243
10849,38.175773254
10850,38.4495750214
10851,38.6630319132
10852,38.3701545506
10853,39.3887912476
10854,39.5633814763
10855,39.7257009364
10856,39.3505756396
10857,39.7648497356
10858,40.0663024516
10859,40.0340296821
10860,40.1180725967
10861,40.3059582133
10862,40.11795171
10863,39.7289694751
10864,39.1630559505
10865,39.41975285
10866,40.0753605799
10867,40.0972770825
10868,39.8149264605
10869,39.8796394271
10870,40.2929918211
10871,39.863111116
10872,39.573685789
10873,40.4587499237
10874,40.7599797599
10875,42.5903858759
10876,42.6343005843
10877,44.69612375
10878,43.4712377845
10879,44.0547897544
10880,43.0476894927
10881,42.8647922719
10882,43.5024464896
10883,42.9301697846
10884,42.5842101933
10885,39.3379170698
10886,39.2515829129
10887,40.1229042744
10888,40.2548563182
10889,40.4922491144
10890,40.1569774713
10891,39.2784415467
10892,39.2116669898
10893,38.8526774685
10894,37.8461223757
10895,37.2736734765
10896,37.382200574
10897,37.0215774403
10898,37.4914280795
10899,37.3581992409
10900,37.8533409644
10901,37.6559871276
10902,37.8613858707
10903,38.1179535928
10904,37.8909119925
10905,37.5185123198
10906,37.0851916633
10907,37.280026496
10908,37.3391859704
10909,37.3882568782
10910,37.9332676211
10911,38.1620526808
10912,38.4357903833
10913,38.1011819977
10914,37.8746569997
10915,37.5349401933
10916,36.9196764142
10917,36.814620408
10918,36.7741695596
10919,36.1452960307
10920,36.3502817264
10921,34.2613633161
10922,31.3815557354
10923,30.5084935846
10924,31.6057936802
10925,31.6082132221
10926,30.9433863195
10927,32.319844346
10928,32.1079064643
10929,32.6009875662
10930,35.0574025381
10931,35.6134170684
10932,35.9891811899
10933,35.8321205895
10934,33.3774791303
10935,31.6214547303
10936,33.2473032411
10937,35.7278089069
10938,36.6952157653
10939,36.9221470208
10940,37.1464683113
10941,37.0610835919
10942,37.2463828688
10943,36.9615596852
10944,37.3665546626
10945,37.2767634542
10946,37.3642332892
10947,37.3561295836
10948,37.3131065778
10949,37.3759296462
10950,37.0017230612
10951,36.6335184437
10952,36.0505872517
10953,35.412053235
10954,35.0902322877
10955,36.0699924164
10956,36.3663245109
10957,36.5143006765
10958,34.7120014514
10959,34.2900650363
10960,31.6957036421
10961,30.2765562996
10962,30.7994917462
10963,31.0770493668
10964,31.8693372346
10965,31.1882968986
10966,32.8152285433
10967,36.1093799604
10968,36.8445031437
10969,36.9367842215
10970,37.0628113523
10971,37.2470475623
10972,37.2980440757
10973,37.4758781068
10974,37.4999520044
10975,37.4867251106
10976,37.4634123576
10977,37.4481371969
10978,37.6810481768
10979,39.3349301564
10980,39.4136384022
10981,39.2333710519
10982,38.2686525473
10983,38.9635468208
10984,38.9058590831
10985,39.9941828273
10986,40.1936029252
10987,40.2264888806
10988,39.5477551844
10989,39.7307456856
10990,40.7889320806
10991,41.3624152464
10992,41.4740506194
10993,41.5878084911
10994,41.4651804373
10995,41.9806617556
10996,42.0085518196
10997,42.0843649474
10998,41.5747061453
10999,40.6672208428
11000,40.3747406105
11001,41.2565171261
11002,41.7132854992
11003,42.2542814916
11004,43.0326899766
11005,42.9545762172
11006,44.7112903497
11007,44.5546362338
11008,44.9911396178
11009,44.8708439049
11010,45.3625632755
11011,45.3829357139
11012,45.9774710368
11013,46.0508614392
11014,45.617384494
11015,44.911916674
11016,44.4996623227
11017,44.3018619556
11018,44.1079594136
11019,43.4189586438
11020,43.9617199538
11021,43.6329904347
11022,42.7677442463
11023,44.0605183558
11024,42.9838225964
11025,44.0344235869
11026,43.1421745585
11027,43.1226410968
11028,43.3100219665
11029,43.4404569063
11030,43.1076317919
11031,44.9993800692
11032,45.2900353473
11033,45.25281931
11034,44.9160355663
11035,45.4638714402
11036,45.6121616137
11037,46.0606434787
11038,45.1064499738
11039,44.61791496
11040,44.1558534394
11041,44.0775670637
11042,44.5922628712
11043,45.6496046268
11044,46.9862684533
11045,47.4091288325
11046,47.1033088573
11047,47.0869982792
11048,47.052801152
11049,47.0293187842
11050,46.9859463664
11051,47.238783636
11052,47.8360206016
11053,47.7462737345
11054,47.9946097787
11055,47.7932220137
11056,47.3413798396
11057,47.463981274
11058,47.5156905668
11059,47.5662688737
11060,47.6495751937
11061,47.9335423772
11062,47.4581210205
11063,46.8777246121
11064,46.9216922392
11065,46.9258222808
11066,46.7649593796
11067,47.2030377553
11068,47.3062485567
11069,47.0610288335
11070,46.2733322668
11071,46.3877136132
11072,46.5198263755
11073,46.8462496974
11074,46.8315034728
11075,46.9227260698
11076,47.3432770221
11077,47.5717047842
11078,47.3282233961
11079,47.4217494132
11080,47.7168828694
11081,47.4272572889
11082,47.6428009891
11083,47.4757762077
11084,47.3096346267
11085,44.6353734742
11086,44.3872295352
11087,43.8166788757
11088,43.8237605411
11089,44.9546467527
11090,45.2362985997
11091,43.2919173408
11092,45.3526356436
11093,41.8933479869
11094,44.574891414
11095,42.3442169382
11096,43.6559442283
11097,42.2685972741
11098,43.1337325625
11099,42.3969649079
11100,40.5605314673
11101,40.0107407213
11102,41.7289957875
11103,41.8587060874
11104,42.6219024106
